elapsed,transform.translation.x,transform.translation.y,transform.translation.z
34.08030117,0.247609725952,0.155475189209,1.38069262695
34.089920562,0.247779434204,0.15575088501,1.38082763672
34.100171616,0.247182220459,0.156510284424,1.38117712402
34.110085148,0.247178375244,0.156971755981,1.38119628906
34.120532161,0.246804000854,0.1575340271,1.38138842773
34.130149333,0.246662002563,0.158031738281,1.37988000488
34.139979188,0.247003799438,0.159023483276,1.38096057129
34.149977362,0.247093688965,0.160002838135,1.3809552002
34.160271073,0.247883972168,0.160866363525,1.38081433105
34.170173693,0.245967437744,0.162621902466,1.38028515625
34.179859747,0.246387557983,0.163622528076,1.38107568359
34.190438871,0.245325286865,0.165015487671,1.38119189453
34.200271803,0.245056747437,0.166473510742,1.38109228516
34.210211641,0.245873123169,0.167087249756,1.38070874023
34.222779367,0.244939193726,0.167706924438,1.38072705078
34.231140191,0.243143753052,0.168651077271,1.38056384277
34.240307745,0.242774871826,0.168861953735,1.3805592041
34.250265498,0.241924758911,0.168951843262,1.38054797363
34.260125429,0.242377243042,0.168884765625,1.3813001709
34.270083523,0.241918380737,0.16892817688,1.3813894043
34.281566592,0.241117630005,0.169006118774,1.3815625
34.290409995,0.240011169434,0.16822064209,1.38058044434
34.310539978,0.237720489502,0.168866226196,1.38180383301
34.320000527,0.237709411621,0.168523834229,1.38098779297
34.330057869,0.235971420288,0.168021957397,1.37996984863
34.339972132,0.234680221558,0.168036941528,1.38125561523
34.350976228,0.234161758423,0.167295181274,1.38108312988
34.360010635,0.233730407715,0.167429122925,1.3809498291
34.370269883,0.233414596558,0.167531768799,1.38139770508
34.380134199,0.231442977905,0.168189620972,1.38224316406
34.390170775,0.231856033325,0.167546875,1.38182763672
34.399975308,0.2298175354,0.16731867981,1.38235351562
34.409945388,0.229709320068,0.166639266968,1.38196057129
34.420149892,0.227793243408,0.165525939941,1.38253271484
34.430739495,0.226830123901,0.164810821533,1.38188110352
34.439982855,0.226279663086,0.163254058838,1.38342822266
34.450006959,0.225522201538,0.16160723877,1.3819473877
34.459913608,0.224145309448,0.160205169678,1.38321948242
34.469897695,0.223289001465,0.158177581787,1.38270874023
34.480215347,0.220470245361,0.1574168396,1.38328710938
34.489959601,0.219640441895,0.154878555298,1.38242016602
34.500186385,0.21883291626,0.152916732788,1.3819753418
34.510991205,0.217068450928,0.151127700806,1.38229309082
34.519848136,0.214364196777,0.149974960327,1.38317028809
34.53008126,0.212679748535,0.148230407715,1.38261889648
34.539822736,0.211086715698,0.14692225647,1.38231640625
34.549902223,0.20873135376,0.145052688599,1.38241088867
34.560291319,0.206030380249,0.142319290161,1.38234460449
34.570215205,0.204049240112,0.140980728149,1.38241442871
34.580170618,0.201713195801,0.139860488892,1.38193041992
34.600254036,0.199802124023,0.138201004028,1.38127380371
34.610405291,0.197063674927,0.137894622803,1.38182897949
34.620001556,0.196984115601,0.137582122803,1.38103222656
34.629936544,0.19485383606,0.137805084229,1.38159423828
34.640479466,0.191116226196,0.137805267334,1.38192687988
34.650154069,0.193163711548,0.136642120361,1.38161071777
34.660285072,0.191117355347,0.136604354858,1.38300268555
34.669915932,0.189269088745,0.136586898804,1.38428857422
34.680457354,0.190498275757,0.135209701538,1.38364831543
34.690630486,0.192554626465,0.128297149658,1.3661373291
34.700278886,0.193085906982,0.127438018799,1.36571118164
34.710417621,0.193982177734,0.126816581726,1.36610766602
34.720132041,0.194963485718,0.125303215027,1.36655444336
34.730226877,0.195767791748,0.124774765015,1.36727819824
34.740198378,0.195824905396,0.125133110046,1.36822924805
34.760173786,0.199554611206,0.125872810364,1.36862255859
34.770489117,0.200233169556,0.125992202759,1.36880615234
34.780489879,0.200933135986,0.125943016052,1.36873474121
34.789980903,0.202093658447,0.126152915955,1.36864575195
34.800004089,0.202077789307,0.126016448975,1.36867553711
34.810288298,0.202464752197,0.125683364868,1.36900720215
34.820362329,0.202345626831,0.12622769928,1.36951525879
34.839961972,0.201161697388,0.126827316284,1.36945068359
34.839988186,0.201554718018,0.127215812683,1.37034448242
34.850160752,0.201427932739,0.127598075867,1.37103723145
34.861018234,0.199809188843,0.127302368164,1.37089978027
34.871340091,0.199556259155,0.127607566833,1.37114245605
34.881183675,0.199894851685,0.127790359497,1.37109338379
34.890232864,0.19923336792,0.128342391968,1.37069311523
34.900346132,0.197873626709,0.129687530518,1.3691887207
34.909962763,0.196586669922,0.136469360352,1.38594787598
34.920004257,0.198164138794,0.13186857605,1.36841882324
34.929928278,0.195975723267,0.13770690918,1.38467224121
34.939945317,0.197164291382,0.137854507446,1.38463183594
34.949978053,0.198001602173,0.139224197388,1.3850078125
34.960217355,0.198217773437,0.14015435791,1.38448730469
34.970001487,0.200421157837,0.141097183228,1.38285913086
34.979992628,0.199785049438,0.142459793091,1.38254064941
34.990015035,0.197890060425,0.143944274902,1.3832623291
34.999914516,0.197570907593,0.144411376953,1.38315063477
35.009987566,0.198615615845,0.145069351196,1.38234960938
35.020817214,0.198441665649,0.14584765625,1.38169506836
35.030354519,0.196968856812,0.146574188232,1.38068920898
35.040208746,0.196107528687,0.146948822021,1.37994445801
35.050048961,0.196218765259,0.147013641357,1.37972106934
35.060353764,0.195318054199,0.147631271362,1.38020556641
35.070193823,0.19499987793,0.147998779297,1.38045373535
35.080939184,0.194682556152,0.148415847778,1.38109436035
35.090225017,0.193523986816,0.149166229248,1.38186157227
35.100218361,0.194154464722,0.14965222168,1.38150244141
35.110073165,0.193325897217,0.150222518921,1.38067346191
35.119955611,0.193207641602,0.150744415283,1.38122290039
35.130012697,0.193767883301,0.150819335937,1.3822911377
35.141914266,0.193871612549,0.150261489868,1.38239685059
35.150689411,0.194350418091,0.149518661499,1.38230334473
35.160552865,0.19462562561,0.148718093872,1.38203662109
35.170108129,0.193033843994,0.148035354614,1.38275891113
35.18007382,0.192563659668,0.147050567627,1.38314770508
35.189937435,0.191913238525,0.145878051758,1.38299658203
35.19992318,0.191000610352,0.145015808105,1.38376867676
35.210197198,0.190891921997,0.143962432861,1.38273510742
35.219962093,0.189510925293,0.143170928955,1.38299133301
35.230364171,0.188900985718,0.14215145874,1.38261560059
35.240000782,0.187811035156,0.141237167358,1.38233837891
35.25003254,0.185850692749,0.14056237793,1.38278076172
35.260034419,0.18307963562,0.140000640869,1.38357080078
35.270249955,0.180746643066,0.139375930786,1.38365429688
35.280526209,0.178649429321,0.138628097534,1.38345837402
35.289931649,0.175953018188,0.138045974731,1.38465124512
35.302069405,0.172929153442,0.137794555664,1.38590698242
35.310182013,0.171074905396,0.137640075684,1.38696105957
35.319970512,0.16875100708,0.136848220825,1.3879564209
35.330451071,0.166856826782,0.136475189209,1.38798986816
35.340542084,0.167437713623,0.12968359375,1.36818347168
35.350122021,0.166784927368,0.128643005371,1.36901904297
35.360203964,0.164603912354,0.127631088257,1.36842749023
35.370402277,0.162246841431,0.126640609741,1.36970471191
35.380581004,0.160994430542,0.124656105042,1.36921264648
35.390364369,0.158111312866,0.122471664429,1.3700604248
35.400145027,0.156679290771,0.121679023743,1.36985583496
35.41001524,0.153609909058,0.119383071899,1.36899902344
35.420610878,0.152861557007,0.118102149963,1.36833117676
35.430565445,0.150698577881,0.117240936279,1.3687857666
35.440220826,0.147014831543,0.115343566895,1.36775415039
35.449894961,0.145693710327,0.113801177979,1.36848730469
35.46027612,0.144783920288,0.113468811035,1.36668554688
35.480963721,0.141966751099,0.111790077209,1.36641601563
35.490105086,0.14153012085,0.111523353577,1.36537145996
35.500119229,0.140402740479,0.111136665344,1.3655123291
35.510631605,0.139656356812,0.110579284668,1.36591772461
35.519966213,0.138139465332,0.110008720398,1.36525354004
35.52983128,0.136621749878,0.108505004883,1.36716003418
35.540102473,0.137249176025,0.108007080078,1.36693823242
35.550030005,0.136181930542,0.106606201172,1.36701721191
35.559948078,0.136026611328,0.105817260742,1.36727709961
35.570127819,0.136144485474,0.104197052002,1.36709338379
35.580072011,0.136673141479,0.103650314331,1.3672388916
35.590244369,0.136408370972,0.103563941956,1.36744873047
35.599977423,0.137461181641,0.102946044922,1.36739953613
35.610034526,0.137470550537,0.103255981445,1.36808325195
35.619991951,0.13835105896,0.102855117798,1.36821923828
35.631232337,0.13761668396,0.102848762512,1.36775817871
35.640443341,0.137824508667,0.103140892029,1.36815039063
35.651176206,0.138988693237,0.103131660461,1.36911425781
35.660443466,0.13951399231,0.103412490845,1.36900744629
35.66983271,0.139544937134,0.103388427734,1.36901098633
35.68020089,0.140269546509,0.10386605072,1.36873986816
35.684035433,0.14003352356,0.104235939026,1.36898291016
35.699927199,0.139890686035,0.104720756531,1.36962768555
35.709788056,0.13875378418,0.104798583984,1.36903930664
35.720021408,0.139305801392,0.105717193604,1.3706751709
35.729890469,0.138488143921,0.10637210083,1.37128662109
35.740221948,0.137173217773,0.106659797668,1.37196777344
35.750832631,0.136809936523,0.106912322998,1.37156726074
35.760562066,0.136320587158,0.107685974121,1.37074914551
35.770153093,0.136526107788,0.110042671204,1.37032580566
35.780088657,0.13703666687,0.112265708923,1.36958642578
35.79029919,0.137306594849,0.114575332642,1.36945263672
35.80044872,0.136885070801,0.115685493469,1.36948596191
35.810121115,0.136154678345,0.117792747498,1.37000598145
35.821176343,0.136330352783,0.119604660034,1.3697401123
35.829970106,0.13488923645,0.120738235474,1.36942932129
35.839946292,0.13638671875,0.124117103577,1.36936560059
35.850332059,0.136423324585,0.126986877441,1.36934692383
35.859961208,0.137054992676,0.12912487793,1.36906079102
35.870119618,0.136124771118,0.13020401001,1.36760083008
35.881430074,0.135983322144,0.132323745728,1.36787145996
35.890078014,0.136094787598,0.134227416992,1.3666171875
35.899950764,0.134956466675,0.139749282837,1.38245214844
35.910234631,0.133570098877,0.140452835083,1.38224731445
35.919959166,0.134294250488,0.14039503479,1.38170446777
35.930445873,0.134743392944,0.140403503418,1.38127893066
35.940313117,0.134359634399,0.14117539978,1.38149169922
35.950462073,0.134394332886,0.141769699097,1.38181433105
35.96017059,0.135136169434,0.141626144409,1.38158435059
35.970064192,0.135501434326,0.142164810181,1.3813034668
35.980092946,0.135698135376,0.143155319214,1.38136938477
35.989875309,0.137080673218,0.143665130615,1.38106896973
36.000220738,0.137955566406,0.143901412964,1.38093261719
36.010013,0.138019790649,0.144358612061,1.38165002441
36.016301595,0.138458709717,0.145064590454,1.38179980469
36.030187112,0.139412719727,0.144980545044,1.38217907715
36.040300304,0.139731338501,0.145328872681,1.38301708984
36.049975345,0.139477478027,0.145566665649,1.38324121094
36.06010183,0.140161956787,0.145708435059,1.38319592285
36.071304808,0.138996292114,0.14651550293,1.38382336426
36.082036196,0.138509353638,0.14701751709,1.38384216309
36.090926601,0.137140563965,0.147110580444,1.38436706543
36.100495332,0.136757858276,0.146736206055,1.38348974609
36.110248356,0.134891967773,0.146528930664,1.38361413574
36.120346084,0.134162521362,0.146600845337,1.38362915039
36.130133498,0.133101898193,0.146473632813,1.38362548828
36.140541047,0.131205917358,0.146956481934,1.38469958496
36.151073813,0.12932749939,0.147059432983,1.38570751953
36.160387054,0.128730804443,0.146947463989,1.38491650391
36.180017845,0.126150466919,0.146492782593,1.38427685547
36.190524475,0.125887763977,0.145374389648,1.38361633301
36.200268014,0.12300856781,0.1450493927,1.38421838379
36.210255932,0.120376022339,0.144028610229,1.38317272949
36.220161639,0.11803301239,0.143148880005,1.38445751953
36.230012122,0.115660102844,0.142309005737,1.38461535645
36.240663128,0.111261528015,0.141716415405,1.38534069824
36.250344077,0.107101768494,0.140961349487,1.38653356934
36.26009011,0.103248825073,0.139744384766,1.38596508789
36.270344074,0.102788024902,0.131254470825,1.36819433594
36.283760551,0.100930206299,0.129433609009,1.36698632813
36.290599634,0.0974742126465,0.127144729614,1.36641821289
36.301250783,0.0952276611328,0.126894752502,1.3657623291
36.310137028,0.0949144821167,0.126949905396,1.36507702637
36.320638396,0.0940478591919,0.127610534668,1.36477355957
36.330706561,0.093052772522,0.128814346313,1.36481958008
36.340141381,0.0930766677856,0.12908152771,1.36549816895
36.350247561,0.0927834320068,0.128401809692,1.36599365234
36.360021404,0.0921171722412,0.128045700073,1.36611767578
36.370533954,0.0909500274658,0.126730232239,1.36692907715
36.380792098,0.091133644104,0.126608428955,1.36715222168
36.390299791,0.0919570617676,0.124766265869,1.36661706543
36.400298533,0.0904365768433,0.123198661804,1.36779138184
36.410491807,0.0907884902954,0.122551399231,1.36728234863
36.420131178,0.0908216552734,0.122076019287,1.36797314453
36.430512836,0.0903392105103,0.120072654724,1.36828173828
36.440386996,0.0901064910889,0.119231826782,1.36759338379
36.451006808,0.0901497344971,0.119116844177,1.36760498047
36.460080849,0.0908341751099,0.119402610779,1.36847814941
36.470168077,0.089606552124,0.118652023315,1.3680637207
36.481712409,0.0892237091064,0.118069885254,1.3695435791
36.489971155,0.0891683959961,0.118011528015,1.36960107422
36.500140381,0.0884335632324,0.117815704346,1.37021887207
36.510429912,0.0883019714355,0.118449493408,1.37052331543
36.51991057,0.086308807373,0.118016426086,1.37105334473
36.529919817,0.0849422912598,0.118292327881,1.37064770508
36.540016855,0.0837142028809,0.118915718079,1.37016577148
36.550197569,0.0830588989258,0.119516242981,1.37018554687
36.559990682,0.0822144775391,0.120610565186,1.36983837891
36.569948442,0.0811843261719,0.120860954285,1.36902624512
36.58010603,0.0808686447144,0.122457778931,1.37029406738
36.590114804,0.0812954559326,0.124513336182,1.36917468262
36.600027777,0.0801026153564,0.125678375244,1.36933251953
36.610383191,0.0790530014038,0.1280675354,1.36976696777
36.621980721,0.0789964675903,0.129735519409,1.36920849609
36.629930413,0.0788265609741,0.131507415771,1.3692857666
36.640959573,0.0784457931519,0.133399429321,1.36893615723
36.65027258,0.0779647598267,0.141740921021,1.38490527344
36.659959384,0.0786894760132,0.142098739624,1.38305615234
36.68108068,0.0778921051025,0.142803039551,1.38182910156
36.681116822,0.0770120925903,0.142969665527,1.38142248535
36.690095413,0.0766178283691,0.143084350586,1.38103955078
36.711579531,0.0730668716431,0.14220085144,1.38262097168
36.720466406,0.0711834945679,0.142265701294,1.38332043457
36.730169052,0.0706477508545,0.14196446228,1.3836015625
36.739958444,0.0693329925537,0.142007354736,1.38394030762
36.75003313,0.0693016586304,0.142270507813,1.38298327637
36.759977919,0.0688161849976,0.142376342773,1.38295129395
36.769894335,0.0705557937622,0.142266860962,1.38195410156
36.779763504,0.0714504318237,0.142171600342,1.38253881836
36.789938601,0.0725867919922,0.142517486572,1.38256298828
36.799926126,0.0726160125732,0.143004959106,1.3831315918
36.809869181,0.0737690124512,0.142730026245,1.38317224121
36.814138932,0.0733371582031,0.142930892944,1.38362976074
36.830110404,0.074567779541,0.142781219482,1.38374645996
36.839979844,0.0738988723755,0.143063018799,1.38339978027
36.849837623,0.0727913818359,0.142989700317,1.38346984863
36.860098862,0.0722763824463,0.143188598633,1.3844552002
36.870506824,0.0704673080444,0.143174499512,1.38492004395
36.880638539,0.0688816604614,0.142996139526,1.3848302002
36.890503228,0.0674079818726,0.142977600098,1.38518273926
36.900100007,0.0658288726807,0.142903503418,1.38603320313
36.910483735,0.0642574310303,0.142697525024,1.38708703613
36.920392705,0.062512008667,0.142910018921,1.38717919922
36.930202319,0.060416847229,0.142563720703,1.38562609863
36.939857138,0.0581398086548,0.143444030762,1.38618322754
36.950354997,0.0583830986023,0.137233734131,1.3690970459
36.960552967,0.0558706817627,0.142397232056,1.38552160645
36.97033515,0.0535145187378,0.142397293091,1.38577783203
36.979933357,0.0507876930237,0.14129510498,1.3865847168
36.990629899,0.0517017211914,0.13273399353,1.36940100098
37.00042774,0.0480663604736,0.131580474854,1.36878234863
37.010238388,0.0475443382263,0.131822250366,1.36877294922
37.020134979,0.0453415565491,0.130289016724,1.36862194824
37.030374708,0.0430816078186,0.128795074463,1.36806030273
37.040014938,0.0428989295959,0.128407653809,1.36729541016
37.050370275,0.0417603912354,0.128765823364,1.36693444824
37.060071715,0.0410713233948,0.129044967651,1.36596911621
37.0703255,0.0407421607971,0.12915927124,1.36571362305
37.080460713,0.0403411865234,0.13103793335,1.36591003418
37.090175717,0.0403028831482,0.132074432373,1.36489953613
37.100028488,0.0403205680847,0.132260848999,1.36527966309
37.110025065,0.0389869232178,0.131222549438,1.36570227051
37.120052722,0.0393298912048,0.131078323364,1.36657043457
37.129913074,0.0398173065186,0.13071105957,1.36700085449
37.139960071,0.0400874862671,0.130358337402,1.36685717773
37.15011463,0.0413263168335,0.12918460083,1.36793249512
37.1600853,0.0405377998352,0.128259811401,1.36838964844
37.170324429,0.0412975540161,0.127703536987,1.36801635742
37.180428851,0.0414373168945,0.127581588745,1.36806970215
37.190421434,0.0408608703613,0.12719618988,1.36755444336
37.200027333,0.0404829826355,0.12779322052,1.3680949707
37.210395707,0.0418106384277,0.127983757019,1.36887963867
37.220055479,0.040585357666,0.128076812744,1.36841760254
37.230274632,0.0415549354553,0.131120025635,1.36886743164
37.250493858,0.0410344734192,0.132111129761,1.36906384277
37.260501189,0.0400651779175,0.133631835937,1.36964038086
37.271141463,0.0373662528992,0.142968170166,1.38735949707
37.281215033,0.0389715805054,0.142776565552,1.38622033691
37.29033356,0.0388467483521,0.14388269043,1.38702770996
37.30035809,0.0391973495483,0.144451126099,1.38680273438
37.309977072,0.0394535560608,0.144320388794,1.3861027832
37.320293715,0.0393553962708,0.14566192627,1.38482910156
37.330036047,0.0404168014526,0.146139724731,1.3828614502
37.339970165,0.040878276825,0.147818817139,1.38207568359
37.350685549,0.0404145927429,0.149088226318,1.3820045166
37.360174664,0.0396669502258,0.1514087677,1.3824732666
37.370075801,0.0406382446289,0.152686416626,1.38165441895
37.380545664,0.0410631217957,0.15478338623,1.38130908203
37.390557489,0.0399609603882,0.157869430542,1.38134020996
37.40002742,0.0404428024292,0.159756546021,1.38111706543
37.410461573,0.0409657821655,0.161373397827,1.38065881348
37.420378683,0.0417119598389,0.161760162354,1.38014440918
37.430456813,0.0416328239441,0.162306243896,1.37969458008
37.440346815,0.0412881889343,0.162271286011,1.37991796875
37.449980373,0.0413798675537,0.162249221802,1.38002380371
37.460085778,0.0420272140503,0.161752365112,1.37960632324
37.470355644,0.0416928863525,0.161964828491,1.37969946289
37.48005622,0.0400713005066,0.162519515991,1.37906677246
37.490041958,0.0404717788696,0.162948776245,1.38002856445
37.500653194,0.0388553390503,0.163568572998,1.37956896973
37.510365079,0.0395920181274,0.163916122437,1.38032788086
37.520241724,0.0410473937988,0.164065155029,1.37990136719
37.530439516,0.0401000823975,0.164295257568,1.37936022949
37.540620362,0.0414347991943,0.164295806885,1.38038549805
37.550407375,0.0416178627014,0.164539001465,1.38042248535
37.560063513,0.0419302902222,0.164305648804,1.38002868652
37.570284815,0.04217811203,0.16429888916,1.38056958008
37.580298542,0.0414122314453,0.163553482056,1.38110412598
37.590716085,0.0401113586426,0.163220718384,1.38225598145
37.599964941,0.0422590827942,0.1612371521,1.38106494141
37.610184419,0.0412330627441,0.16037071228,1.38185510254
37.620075617,0.041868976593,0.158921279907,1.38125964355
37.629972975,0.0400616264343,0.158320053101,1.38211853027
37.640064567,0.0388175849915,0.157098480225,1.38114685059
37.650663385,0.0395587768555,0.155292709351,1.38152929687
37.660342942,0.0385593147278,0.154441207886,1.38182543945
37.670365501,0.0361506309509,0.153035858154,1.38267785645
37.680487324,0.0355339889526,0.152176101685,1.38314135742
37.700634316,0.0347863044739,0.150601593018,1.38284558105
37.700667705,0.0324738960266,0.149363250732,1.38335827637
37.710129109,0.0313733177185,0.147877456665,1.38282067871
37.720233969,0.0286749191284,0.147088699341,1.38331640625
37.730011825,0.026100610733,0.146153991699,1.38363208008
37.740255903,0.0232667427063,0.144889877319,1.38475878906
37.750363912,0.0211979598999,0.143504043579,1.38516247559
37.760391813,0.018162273407,0.136255599976,1.36665161133
37.770193412,0.0171342029572,0.134556213379,1.36806298828
37.830372394,0.00669139909744,0.122848381042,1.36725366211
37.840311106,0.00504889965057,0.121737968445,1.36779528809
37.860745182,-0.000492094099522,0.116633903503,1.36667956543
37.90016654,-0.0072946472168,0.110206253052,1.36631335449
37.929997633,-0.0107181529999,0.106344078064,1.36465368652
38.510018701,-0.0405220527649,0.119872772217,1.37768493652
38.540017024,-0.0386221847534,0.120479232788,1.36786584473
38.549956271,-0.0380468788147,0.128673934937,1.37893005371
38.559870157,-0.037226108551,0.125665885925,1.36670202637
38.570091968,-0.0363049201965,0.135107910156,1.37899023438
38.582497909,-0.0354392356873,0.138927276611,1.37893615723
38.583588438,-0.0350223274231,0.142754898071,1.3793170166
38.599920311,-0.0352707519531,0.146993530273,1.37970007324
38.609880554,-0.0345579528809,0.153158569336,1.37939624023
38.620035557,-0.0351805801392,0.158157485962,1.37939074707
38.629974571,-0.0348779220581,0.1631043396,1.37952893066
38.639907407,-0.0334033164978,0.16711680603,1.37856384277
38.649897307,-0.0339542541504,0.172694213867,1.37868054199
38.660471596,-0.0330053405762,0.177316635132,1.37807666016
38.670093998,-0.0316344718933,0.182006881714,1.37789343262
38.681523709,-0.0319994354248,0.187187225342,1.37811938477
38.690113697,-0.0311093845367,0.192322113037,1.37835864258
38.70032918,-0.0299195384979,0.197347335815,1.3776114502
38.709867841,-0.0290715065002,0.202702545166,1.37720776367
38.719862247,-0.0283779563904,0.20800944519,1.37736230469
38.729915493,-0.0284640083313,0.213444396973,1.37787805176
38.740583786,-0.0266760196686,0.218489334106,1.37776391602
38.749974817,-0.024918554306,0.222314880371,1.37670837402
38.760787014,-0.0254872989655,0.227376083374,1.37661218262
38.770370669,-0.0241073570251,0.230774780273,1.37610131836
38.780117837,-0.0224139099121,0.234078781128,1.37531237793
38.789884981,-0.0218389987946,0.23756791687,1.37498254395
38.799869361,-0.0222393531799,0.241166976929,1.37437927246
38.81370002,-0.0201949691772,0.243811096191,1.37485583496
38.819821398,-0.0196818637848,0.246850997925,1.37473620605
38.830292143,-0.0189523448944,0.249816055298,1.37477600098
38.84231611,-0.0185295467377,0.253149688721,1.37432836914
38.849869771,-0.0178992099762,0.256299438477,1.37415197754
38.859990184,-0.0166265392303,0.259253112793,1.3744041748
38.869944553,-0.0164583206177,0.26223916626,1.37456799316
38.881463386,-0.0156513776779,0.2646925354,1.37405664063
38.890026522,-0.0151801939011,0.267119934082,1.37397900391
38.900135791,-0.0132529945374,0.269281677246,1.37379882812
38.909927068,-0.0112104196548,0.271534576416,1.37384472656
38.920811764,-0.0104974222183,0.274026611328,1.37472302246
38.929971881,-0.00806619644165,0.275244262695,1.3743248291
38.940619743,-0.00681941986084,0.2771847229,1.37506799316
38.950113783,-0.00444369840622,0.278245849609,1.37517163086
38.960189128,-0.00183144259453,0.279407592773,1.37459094238
38.970227174,-0.00087555450201,0.281133453369,1.37615905762
38.980069505,0.000887051999569,0.282955047607,1.37613562012
38.99007157,0.0021756298542,0.284121856689,1.37622729492
39.00028496,0.00336699581146,0.2860206604,1.37622802734
39.009933432,0.00326058864594,0.288367889404,1.37723193359
39.020494008,0.00600482654572,0.288853210449,1.37624963379
39.029944902,0.00532275009155,0.291072631836,1.37683520508
39.040034057,0.00757944631577,0.291480377197,1.37621032715
39.049958225,0.00839273548126,0.293226959229,1.37606652832
39.060146412,0.00869994258881,0.295283752441,1.37572595215
39.07008914,0.00950784397125,0.296729675293,1.37552856445
39.080088878,0.00823286151886,0.299097167969,1.37606970215
39.090004839,0.010908949852,0.300050415039,1.37514807129
39.10060542,0.0104030666351,0.302114929199,1.37527331543
39.110101297,0.00988459777832,0.304243377686,1.37594287109
39.120971227,0.0105608606339,0.305671417236,1.37535705566
39.140001721,0.0108500337601,0.30778112793,1.37557788086
39.140032669,0.0114040374756,0.309517700195,1.37541882324
39.149985756,0.0113129405975,0.310999511719,1.37527844238
39.160240511,0.0107911405563,0.312705993652,1.37523730469
39.170493606,0.0109396162033,0.314240081787,1.37501281738
39.180346544,0.0105200748444,0.315392547607,1.37515490723
39.190340572,0.0107992706299,0.316214172363,1.37470202637
39.200218675,0.011276049614,0.317278961182,1.37506274414
39.210594169,0.0116743917465,0.317470367432,1.37468591309
39.220136043,0.00946980476379,0.319438476563,1.37567712402
39.230364631,0.00970394611359,0.319865264893,1.37541821289
39.240399215,0.0090951833725,0.320260803223,1.37551391602
39.250384064,0.00879302978516,0.320433013916,1.3755489502
39.260006447,0.00814133453369,0.320686523437,1.37578979492
39.270410312,0.0078587012291,0.320467987061,1.37560754395
39.280722677,0.00683131837845,0.320788909912,1.37569116211
39.29113085,0.00656145524979,0.320799591064,1.37544702148
39.300415882,0.00554347276688,0.321057861328,1.37547253418
39.310301903,0.00329436516762,0.321143737793,1.3755012207
39.321255729,0.00305209732056,0.32120413208,1.37523193359
39.330306501,0.00265176200867,0.321032287598,1.375109375
39.339993459,0.00116124558449,0.320911773682,1.3752833252
39.350026268,0.00103187966347,0.320915405273,1.37516943359
39.360309018,-0.000748416244984,0.320913635254,1.37565466309
39.370161128,-0.00161114919186,0.320940246582,1.37575854492
39.380312405,-0.00182381737232,0.320735534668,1.37603173828
39.390323246,-0.00255980849266,0.320536712646,1.37632714844
39.400334159,-0.00286053299904,0.319825653076,1.37632104492
39.411301525,-0.00305299925804,0.318420196533,1.37569482422
39.419983112,-0.00335637426376,0.317510681152,1.37585180664
39.43027861,-0.00494932746887,0.316621704102,1.37678295898
39.440711976,-0.00485028982162,0.315180664063,1.37656933594
39.449791421,-0.00736570549011,0.313994628906,1.37751464844
39.460305752,-0.00679578399658,0.311857116699,1.3771229248
39.470694956,-0.00985453128815,0.311090698242,1.37831970215
39.480039251,-0.00915116691589,0.308426177979,1.37721899414
39.490076596,-0.0108003005981,0.306585876465,1.37728833008
39.499996755,-0.0130291814804,0.305561218262,1.37836010742
39.51001972,-0.0148403253555,0.303456695557,1.37701586914
39.523558014,-0.0152473535538,0.301552429199,1.37789587402
39.530052887,-0.0172156429291,0.299367126465,1.37800598145
39.540322088,-0.0188257598877,0.297135253906,1.37782202148
39.550291096,-0.02015102005,0.294642120361,1.37735876465
39.56021684,-0.0216720714569,0.291492950439,1.37747155762
39.57053084,-0.0241975536346,0.289171600342,1.3775135498
39.580005289,-0.0263258934021,0.286080230713,1.3779699707
39.589912947,-0.0287214622498,0.282735961914,1.37809387207
39.600555004,-0.0313758163452,0.280007080078,1.3782064209
39.612522193,-0.0331107292175,0.276367156982,1.37723730469
39.619944905,-0.0365263977051,0.273436401367,1.37814550781
39.630071018,-0.0385491485596,0.269392028809,1.37735375977
39.640044075,-0.0398934631348,0.265765594482,1.3766595459
39.650199066,-0.0426619148254,0.262547393799,1.37628051758
39.659901947,-0.0450977325439,0.25909375,1.37650219727
39.670234345,-0.0473889160156,0.255483581543,1.37551782227
39.681248603,-0.0500224189758,0.25197088623,1.37493933105
39.719958808,-0.0572183418274,0.242290542603,1.37356835938
39.729953632,-0.0580616340637,0.239949127197,1.37340441895
39.739866233,-0.0596549224854,0.238018890381,1.37290673828
39.749999999,-0.0623352355957,0.23665486145,1.37314587402
39.760196957,-0.0628852806091,0.234527664185,1.37249206543
39.769935408,-0.0649308547974,0.233259124756,1.37222192383
39.780030243,-0.0667368469238,0.23107598877,1.37094177246
39.789899203,-0.0686682357788,0.230645736694,1.37232800293
39.799897219,-0.0692543945312,0.228340133667,1.37095239258
39.810572898,-0.0702191543579,0.226704025269,1.37046472168
39.819920119,-0.0710999679565,0.225139968872,1.37060437012
39.829884417,-0.0715426254272,0.222998764038,1.37040332031
39.841572246,-0.0724901885986,0.221754089355,1.37076916504
39.850189538,-0.0725810165405,0.219288330078,1.37042089844
39.860185076,-0.0730156478882,0.217242630005,1.37102380371
39.870135967,-0.074325630188,0.215159347534,1.37122888184
39.88133805,-0.0737557220459,0.21297164917,1.3722668457
39.890796644,-0.0735229263306,0.210658950806,1.37213537598
39.899889694,-0.0733421173096,0.208034225464,1.37239660645
